timestamp,P-PDG,P-TPT,T-TPT,P-MON-CKP,T-JUS-CKP,P-JUS-CKGL,T-JUS-CKGL,QGL,class
2017-08-30 12:00:00.000000,0.000000e+00,2.095286e+07,1.057342e+02,1.190316e+07,6.478241e+01,,,,0
2017-08-30 12:00:01.000000,0.000000e+00,2.095315e+07,1.057331e+02,1.190286e+07,6.478240e+01,,,,0
2017-08-30 12:00:02.000000,0.000000e+00,2.095343e+07,1.057320e+02,1.190256e+07,6.478239e+01,,,,0
2017-08-30 12:00:03.000000,0.000000e+00,2.095372e+07,1.057308e+02,1.190225e+07,6.478239e+01,,,,0
2017-08-30 12:00:04.000000,0.000000e+00,2.095401e+07,1.057314e+02,1.190195e+07,6.478238e+01,,,,0
2017-08-30 12:00:05.000000,0.000000e+00,2.095430e+07,1.057320e+02,1.190165e+07,6.478237e+01,,,,0
2017-08-30 12:00:06.000000,0.000000e+00,2.095458e+07,1.057325e+02,1.190172e+07,6.478237e+01,,,,0
2017-08-30 12:00:07.000000,0.000000e+00,2.095487e+07,1.057331e+02,1.190180e+07,6.478236e+01,,,,0
2017-08-30 12:00:08.000000,0.000000e+00,2.095516e+07,1.057337e+02,1.190188e+07,6.478236e+01,,,,0
2017-08-30 12:00:09.000000,0.000000e+00,2.095545e+07,1.057342e+02,1.190195e+07,6.478235e+01,,,,0
2017-08-30 12:00:10.000000,0.000000e+00,2.095315e+07,1.057348e+02,1.190203e+07,6.478234e+01,,,,0
2017-08-30 12:00:11.000000,0.000000e+00,2.095085e+07,1.057353e+02,1.190210e+07,6.478234e+01,,,,0
2017-08-30 12:00:12.000000,0.000000e+00,2.095200e+07,1.057331e+02,1.190218e+07,6.478233e+01,,,,0
2017-08-30 12:00:13.000000,0.000000e+00,2.095315e+07,1.057308e+02,1.190225e+07,6.478233e+01,,,,0
2017-08-30 12:00:14.000000,0.000000e+00,2.095430e+07,1.057263e+02,1.190233e+07,6.478232e+01,,,,0
2017-08-30 12:00:15.000000,0.000000e+00,2.095545e+07,1.057218e+02,1.190241e+07,6.478231e+01,,,,0
2017-08-30 12:00:16.000000,0.000000e+00,2.095372e+07,1.057235e+02,1.190248e+07,6.478230e+01,,,,0
2017-08-30 12:00:17.000000,0.000000e+00,2.095200e+07,1.057252e+02,1.190294e+07,6.478230e+01,,,,0
2017-08-30 12:00:18.000000,0.000000e+00,2.095027e+07,1.057269e+02,1.190339e+07,6.478230e+01,,,,0
2017-08-30 12:00:19.000000,0.000000e+00,2.094855e+07,1.057286e+02,1.190385e+07,6.478229e+01,,,,0
2017-08-30 12:00:20.000000,0.000000e+00,2.094913e+07,1.057303e+02,1.190430e+07,6.478228e+01,,,,0
