timestamp,P-PDG,P-TPT,T-TPT,P-MON-CKP,T-JUS-CKP,P-JUS-CKGL,T-JUS-CKGL,QGL,class
2018-04-15 10:01:35.000000,2.604963e+07,,,,,,,,0
2018-04-15 10:01:36.000000,2.604963e+07,,,,,,,,0
2018-04-15 10:01:37.000000,2.604963e+07,,,,,,,,0
2018-04-15 10:01:38.000000,2.604963e+07,,,,,,,,0
2018-04-15 10:01:39.000000,2.604963e+07,,,,,,,,0
2018-04-15 10:01:40.000000,2.604963e+07,,,,,,,,0
2018-04-15 10:01:41.000000,2.604963e+07,,,,,,,,0
2018-04-15 10:01:42.000000,2.604963e+07,,,,,,,,0
2018-04-15 10:01:43.000000,2.604964e+07,,,,,,,,0
2018-04-15 10:01:44.000000,2.604964e+07,,,,,,,,0
2018-04-15 10:01:45.000000,2.604964e+07,,,,,,,,0
2018-04-15 10:01:46.000000,2.604964e+07,,,,,,,,0
2018-04-15 10:01:47.000000,2.604964e+07,,,,,,,,0
2018-04-15 10:01:48.000000,2.604964e+07,,,,,,,,0
2018-04-15 10:01:49.000000,2.604964e+07,,,,,,,,0
2018-04-15 10:01:50.000000,2.604964e+07,,,,,,,,0
2018-04-15 10:01:51.000000,2.604964e+07,,,,,,,,0
2018-04-15 10:01:52.000000,2.604964e+07,,,,,,,,0
2018-04-15 10:01:53.000000,2.604964e+07,,,,,,,,0
2018-04-15 10:01:54.000000,2.604964e+07,,,,,,,,0
2018-04-15 10:01:55.000000,2.604964e+07,,,,,,,,0
2018-04-15 10:01:56.000000,2.604964e+07,,,,,,,,0
2018-04-15 10:01:57.000000,2.604964e+07,,,,,,,,0
2018-04-15 10:01:58.000000,2.604964e+07,,,,,,,,0
2018-04-15 10:01:59.000000,2.604964e+07,,,,,,,,0
2018-04-15 10:02:00.000000,2.604964e+07,,,,,,,,0
2018-04-15 10:02:01.000000,2.604964e+07,,,,,,,,0
2018-04-15 10:02:02.000000,2.604964e+07,,,,,,,,0
2018-04-15 10:02:03.000000,2.604964e+07,,,,,,,,0
2018-04-15 10:02:04.000000,2.604964e+07,,,,,,,,0
2018-04-15 10:02:05.000000,2.604964e+07,,,,,,,,0
2018-04-15 10:02:06.000000,2.604964e+07,,,,,,,,0
2018-04-15 10:02:07.000000,2.604964e+07,,,,,,,,0
2018-04-15 10:02:08.000000,2.604964e+07,,,,,,,,0
2018-04-15 10:02:09.000000,2.604964e+07,,,,,,,,0
2018-04-15 10:02:10.000000,2.604964e+07,,,,,,,,0
2018-04-15 10:02:11.000000,2.604964e+07,,,,,,,,0
2018-04-15 10:02:12.000000,2.604964e+07,,,,,,,,0
2018-04-15 10:02:13.000000,2.604964e+07,,,,,,,,0
2018-04-15 10:02:14.000000,2.604964e+07,,,,,,,,0
2018-04-15 10:02:15.000000,2.604964e+07,,,,,,,,0
2018-04-15 10:02:16.000000,2.604964e+07,,,,,,,,0
2018-04-15 10:02:17.000000,2.604964e+07,,,,,,,,0
2018-04-15 10:02:18.000000,2.604964e+07,,,,,,,,0
2018-04-15 10:02:19.000000,2.604964e+07,,,,,,,,0
2018-04-15 10:02:20.000000,2.604964e+07,,,,,,,,0
2018-04-15 10:02:21.000000,2.604962e+07,,,,,,,,0
2018-04-15 10:02:22.000000,2.604962e+07,,,,,,,,0
2018-04-15 10:02:23.000000,2.604962e+07,,,,,,,,0
2018-04-15 10:02:24.000000,2.604962e+07,,,,,,,,0
2018-04-15 10:02:25.000000,2.604962e+07,,,,,,,,0
2018-04-15 10:02:26.000000,2.604962e+07,,,,,,,,0
2018-04-15 10:02:27.000000,2.604962e+07,,,,,,,,0
2018-04-15 10:02:28.000000,2.604962e+07,,,,,,,,0
2018-04-15 10:02:29.000000,2.604962e+07,,,,,,,,0
2018-04-15 10:02:30.000000,2.604962e+07,,,,,,,,0
2018-04-15 10:02:31.000000,2.604962e+07,,,,,,,,0
2018-04-15 10:02:32.000000,2.604962e+07,,,,,,,,0
2018-04-15 10:02:33.000000,2.604962e+07,,,,,,,,0
2018-04-15 10:02:34.000000,2.604962e+07,,,,,,,,0
2018-04-15 10:02:35.000000,2.604962e+07,,,,,,,,0
2018-04-15 10:02:36.000000,2.604962e+07,,,,,,,,0
2018-04-15 10:02:37.000000,2.604962e+07,,,,,,,,0
2018-04-15 10:02:38.000000,2.604962e+07,,,,,,,,0
2018-04-15 10:02:39.000000,2.604962e+07,,,,,,,,0
2018-04-15 10:02:40.000000,2.604962e+07,,,,,,,,0
2018-04-15 10:02:41.000000,2.604962e+07,,,,,,,,0
2018-04-15 10:02:42.000000,2.604962e+07,,,,,,,,0
2018-04-15 10:02:43.000000,2.604962e+07,,,,,,,,0
2018-04-15 10:02:44.000000,2.604962e+07,,,,,,,,0
2018-04-15 10:02:45.000000,2.604962e+07,,,,,,,,0
2018-04-15 10:02:46.000000,2.604962e+07,,,,,,,,0
