timestamp,P-PDG,P-TPT,T-TPT,P-MON-CKP,T-JUS-CKP,P-JUS-CKGL,T-JUS-CKGL,QGL,class
2018-04-14 22:56:06.000000,2.380284e+07,1.648978e+07,1.231604e+02,1.371151e+06,8.585050e+01,,,,0
2018-04-14 22:56:07.000000,2.380289e+07,1.649004e+07,1.231606e+02,1.371151e+06,8.585049e+01,,,,0
2018-04-14 22:56:08.000000,2.380289e+07,1.649008e+07,1.231607e+02,1.371151e+06,8.585048e+01,,,,0
2018-04-14 22:56:09.000000,2.380283e+07,1.649031e+07,1.231608e+02,1.371151e+06,8.585047e+01,,,,0
2018-04-14 22:56:10.000000,2.380282e+07,1.649014e+07,1.231607e+02,1.371151e+06,8.585046e+01,,,,0
2018-04-14 22:56:11.000000,2.380283e+07,1.649032e+07,1.231607e+02,1.371151e+06,8.585045e+01,,,,0
2018-04-14 22:56:12.000000,2.380283e+07,1.649021e+07,1.231606e+02,1.371151e+06,8.585044e+01,,,,0
2018-04-14 22:56:13.000000,2.380284e+07,1.649000e+07,1.231606e+02,1.371151e+06,8.585043e+01,,,,0
2018-04-14 22:56:14.000000,2.380288e+07,1.649007e+07,1.231607e+02,1.371151e+06,8.585042e+01,,,,0
2018-04-14 22:56:15.000000,2.380292e+07,1.649010e+07,1.231607e+02,1.371151e+06,8.585041e+01,,,,0
2018-04-14 22:56:16.000000,2.380286e+07,1.649109e+07,1.231613e+02,1.371152e+06,8.585040e+01,,,,0
2018-04-14 22:56:17.000000,2.380281e+07,1.649036e+07,1.231608e+02,1.371152e+06,8.585039e+01,,,,0
2018-04-14 22:56:18.000000,2.380282e+07,1.649013e+07,1.231607e+02,1.371152e+06,8.585039e+01,,,,0
2018-04-14 22:56:19.000000,2.380283e+07,1.649035e+07,1.231607e+02,1.371152e+06,8.585038e+01,,,,0
2018-04-14 22:56:20.000000,2.380284e+07,1.649020e+07,1.231606e+02,1.371152e+06,8.585037e+01,,,,0
2018-04-14 22:56:21.000000,2.380284e+07,1.649027e+07,1.231606e+02,1.371152e+06,8.585036e+01,,,,0
2018-04-14 22:56:22.000000,2.380288e+07,1.649036e+07,1.231607e+02,1.371152e+06,8.585035e+01,,,,0
2018-04-14 22:56:23.000000,2.380292e+07,1.649039e+07,1.231607e+02,1.371152e+06,8.585034e+01,,,,0
2018-04-14 22:56:24.000000,2.380286e+07,1.649017e+07,1.231605e+02,1.371152e+06,8.585033e+01,,,,0
2018-04-14 22:56:25.000000,2.380282e+07,1.649027e+07,1.231606e+02,1.371152e+06,8.585032e+01,,,,0
2018-04-14 22:56:26.000000,2.380283e+07,1.649028e+07,1.231606e+02,1.371152e+06,8.585031e+01,,,,0
2018-04-14 22:56:27.000000,2.380283e+07,1.649025e+07,1.231605e+02,1.371152e+06,8.585030e+01,,,,0
2018-04-14 22:56:28.000000,2.380285e+07,1.649000e+07,1.231603e+02,1.371152e+06,8.585029e+01,,,,0
2018-04-14 22:56:29.000000,2.380285e+07,1.648921e+07,1.231600e+02,1.371152e+06,8.585028e+01,,,,0
2018-04-14 22:56:30.000000,2.380286e+07,1.648930e+07,1.231600e+02,1.371152e+06,8.585027e+01,,,,0
2018-04-14 22:56:31.000000,2.380291e+07,1.649032e+07,1.231606e+02,1.371152e+06,8.585026e+01,,,,0
2018-04-14 22:56:32.000000,2.380288e+07,1.649038e+07,1.231606e+02,1.371152e+06,8.585025e+01,,,,0
2018-04-14 22:56:33.000000,2.380282e+07,1.649027e+07,1.231605e+02,1.371152e+06,8.585024e+01,,,,0
2018-04-14 22:56:34.000000,2.380283e+07,1.648907e+07,1.231597e+02,1.371152e+06,8.585023e+01,,,,0
2018-04-14 22:56:35.000000,2.380284e+07,1.648972e+07,1.231601e+02,1.371152e+06,8.585022e+01,,,,0
2018-04-14 22:56:36.000000,2.380287e+07,1.648986e+07,1.231603e+02,1.371152e+06,8.585021e+01,,,,0
2018-04-14 22:56:37.000000,2.380291e+07,1.648937e+07,1.231599e+02,1.371152e+06,8.585020e+01,,,,0
2018-04-14 22:56:38.000000,2.380286e+07,1.649039e+07,1.231605e+02,1.371152e+06,8.585019e+01,,,,0
2018-04-14 22:56:39.000000,2.380282e+07,1.648959e+07,1.231600e+02,1.371152e+06,8.585018e+01,,,,0
2018-04-14 22:56:40.000000,2.380283e+07,1.648991e+07,1.231603e+02,1.371152e+06,8.585017e+01,,,,0
