timestamp,P-PDG,P-TPT,T-TPT,P-MON-CKP,T-JUS-CKP,P-JUS-CKGL,T-JUS-CKGL,QGL,class
2018-04-04 02:56:04.000000,2.139621e+07,,,,,,,,0
2018-04-04 02:56:05.000000,2.139621e+07,,,,,,,,0
2018-04-04 02:56:06.000000,2.139621e+07,,,,,,,,0
2018-04-04 02:56:07.000000,2.139620e+07,,,,,,,,0
2018-04-04 02:56:08.000000,2.139621e+07,,,,,,,,0
2018-04-04 02:56:09.000000,2.139620e+07,,,,,,,,0
2018-04-04 02:56:10.000000,2.139620e+07,,,,,,,,0
2018-04-04 02:56:11.000000,2.139621e+07,,,,,,,,0
2018-04-04 02:56:12.000000,2.139621e+07,,,,,,,,0
2018-04-04 02:56:13.000000,2.139620e+07,,,,,,,,0
2018-04-04 02:56:14.000000,2.139620e+07,,,,,,,,0
2018-04-04 02:56:15.000000,2.139620e+07,,,,,,,,0
2018-04-04 02:56:16.000000,2.139620e+07,,,,,,,,0
2018-04-04 02:56:17.000000,2.139620e+07,,,,,,,,0
2018-04-04 02:56:18.000000,2.139620e+07,,,,,,,,0
2018-04-04 02:56:19.000000,2.139620e+07,,,,,,,,0
2018-04-04 02:56:20.000000,2.139620e+07,,,,,,,,0
2018-04-04 02:56:21.000000,2.139620e+07,,,,,,,,0
2018-04-04 02:56:22.000000,2.139620e+07,,,,,,,,0
2018-04-04 02:56:23.000000,2.139620e+07,,,,,,,,0
2018-04-04 02:56:24.000000,2.139620e+07,,,,,,,,0
2018-04-04 02:56:25.000000,2.139620e+07,,,,,,,,0
2018-04-04 02:56:26.000000,2.139620e+07,,,,,,,,0
2018-04-04 02:56:27.000000,2.139620e+07,,,,,,,,0
2018-04-04 02:56:28.000000,2.139620e+07,,,,,,,,0
2018-04-04 02:56:29.000000,2.139620e+07,,,,,,,,0
2018-04-04 02:56:30.000000,2.139620e+07,,,,,,,,0
2018-04-04 02:56:31.000000,2.139620e+07,,,,,,,,0
2018-04-04 02:56:32.000000,2.139620e+07,,,,,,,,0
2018-04-04 02:56:33.000000,2.139620e+07,,,,,,,,0
2018-04-04 02:56:34.000000,2.139620e+07,,,,,,,,0
2018-04-04 02:56:35.000000,2.139620e+07,,,,,,,,0
2018-04-04 02:56:36.000000,2.139620e+07,,,,,,,,0
2018-04-04 02:56:37.000000,2.139620e+07,,,,,,,,0
2018-04-04 02:56:38.000000,2.139620e+07,,,,,,,,0
2018-04-04 02:56:39.000000,2.139620e+07,,,,,,,,0
2018-04-04 02:56:40.000000,2.139620e+07,,,,,,,,0
2018-04-04 02:56:41.000000,2.139620e+07,,,,,,,,0
2018-04-04 02:56:42.000000,2.139620e+07,,,,,,,,0
2018-04-04 02:56:43.000000,2.139620e+07,,,,,,,,0
2018-04-04 02:56:44.000000,2.139620e+07,,,,,,,,0
2018-04-04 02:56:45.000000,2.139620e+07,,,,,,,,0
2018-04-04 02:56:46.000000,2.139620e+07,,,,,,,,0
2018-04-04 02:56:47.000000,2.139620e+07,,,,,,,,0
2018-04-04 02:56:48.000000,2.139620e+07,,,,,,,,0
2018-04-04 02:56:49.000000,2.139620e+07,,,,,,,,0
2018-04-04 02:56:50.000000,2.139620e+07,,,,,,,,0
2018-04-04 02:56:51.000000,2.139620e+07,,,,,,,,0
2018-04-04 02:56:52.000000,2.139620e+07,,,,,,,,0
2018-04-04 02:56:53.000000,2.139620e+07,,,,,,,,0
2018-04-04 02:56:54.000000,2.139620e+07,,,,,,,,0
2018-04-04 02:56:55.000000,2.139620e+07,,,,,,,,0
2018-04-04 02:56:56.000000,2.139620e+07,,,,,,,,0
2018-04-04 02:56:57.000000,2.139620e+07,,,,,,,,0
2018-04-04 02:56:58.000000,2.139620e+07,,,,,,,,0
2018-04-04 02:56:59.000000,2.139620e+07,,,,,,,,0
2018-04-04 02:57:00.000000,2.139619e+07,,,,,,,,0
2018-04-04 02:57:01.000000,2.139620e+07,,,,,,,,0
2018-04-04 02:57:02.000000,2.139620e+07,,,,,,,,0
2018-04-04 02:57:03.000000,2.139619e+07,,,,,,,,0
2018-04-04 02:57:04.000000,2.139619e+07,,,,,,,,0
2018-04-04 02:57:05.000000,2.139620e+07,,,,,,,,0
2018-04-04 02:57:06.000000,2.139620e+07,,,,,,,,0
2018-04-04 02:57:07.000000,2.139619e+07,,,,,,,,0
2018-04-04 02:57:08.000000,2.139619e+07,,,,,,,,0
2018-04-04 02:57:09.000000,2.139619e+07,,,,,,,,0
2018-04-04 02:57:10.000000,2.139619e+07,,,,,,,,0
2018-04-04 02:57:11.000000,2.139619e+07,,,,,,,,0
2018-04-04 02:57:12.000000,2.139619e+07,,,,,,,,0
2018-04-04 02:57:13.000000,2.139619e+07,,,,,,,,0
2018-04-04 02:57:14.000000,2.139619e+07,,,,,,,,0
2018-04-04 02:57:15.000000,2.139619e+07,,,,,,,,0
2018-04-04 02:57:16.000000,2.139619e+07,,,,,,,,0
2018-04-04 02:57:17.000000,2.139619e+07,,,,,,,,0
2018-04-04 02:57:18.000000,2.139619e+07,,,,,,,,0
2018-04-04 02:57:19.000000,2.139619e+07,,,,,,,,0
2018-04-04 02:57:20.000000,2.139619e+07,,,,,,,,0
2018-04-04 02:57:21.000000,2.139619e+07,,,,,,,,0
2018-04-04 02:57:22.000000,2.139619e+07,,,,,,,,0
2018-04-04 02:57:23.000000,2.139619e+07,,,,,,,,0
2018-04-04 02:57:24.000000,2.139619e+07,,,,,,,,0
2018-04-04 02:57:25.000000,2.139619e+07,,,,,,,,0
2018-04-04 02:57:26.000000,2.139619e+07,,,,,,,,0
2018-04-04 02:57:27.000000,2.139619e+07,,,,,,,,0
2018-04-04 02:57:28.000000,2.139619e+07,,,,,,,,0
2018-04-04 02:57:29.000000,2.139619e+07,,,,,,,,0
2018-04-04 02:57:30.000000,2.139619e+07,,,,,,,,0
2018-04-04 02:57:31.000000,2.139619e+07,,,,,,,,0
2018-04-04 02:57:32.000000,2.139619e+07,,,,,,,,0
2018-04-04 02:57:33.000000,2.139619e+07,,,,,,,,0
2018-04-04 02:57:34.000000,2.139619e+07,,,,,,,,0
